Id	Name	Shape	SizeX	SizeY	OffsetX	OffsetY	Speed	HitSpeed	Direction	TargetType	NpcSearcherId	TrackTarget	LiveTime	FillTime	DeadExplosion	MoveExcludeObstacle	ActsExcludeObstacle	ExplosionOnCollideObstacle	HitCount	RepeatDamage	HitEffect[1]	HitEffect[2]	DamageInterval	StartJoint	Effect	WaitTime	DamageCount	DamageRange	ExplosionEffect	LineType	LineParams[1]	LineParams[2]	LineParams[3]	LineParams[4]	LineParams[5]	LineParams[6]	LineParams[7]	LineParams[8]	LineParams[9]	ScaleFunction	ScaleParams[1]	ScaleParams[2]	ScaleParams[3]	ScaleParams[4]	ScaleParams[5]	ScaleType	BornPosition	ChildDelay	ChildInterval	ChildCountLimit	ChildId	BornChildWhileDead	SwitchTargetOnHit	BornDirectionType	BeHitCenter	HitShakeDirection	HitShakeDuration	HitShakeIntensity	BeHitState	Magic[1]	Magic[2]	Magic[3]	Magic[4]	Magic[5]	MagicLauncherNpc[1]	MagicLauncherNpc[2]	MagicLauncherNpc[3]	MagicLauncherNpc[4]	EffectHeight	HitOnJoint	ResizeEffect	BindLauncher	LockLauncherFightTarget	BindSkill	DeathWithNpc	ActiveDelayTime	ExplodeOnFloor	DodgeLimitMark	HitEffectUseMissileDirection	IgnoreNpcTimeScale	ScaleTimeOnHit	BindBornNpc	SingleClientEffect	TimeScale	TimeScaleDuration	ReboundTimes	ReboundType	CollideFilterType	BuffFilter	NpcHitCount	ShakeMagic
84310803	砸地伤害2	2	2				0			4			0.1						-1								-1			1					0	0	0										1							0	1					801001									0	HitCase		1						0													
84310809	砸地伤害2	2	2				0			4			0.1						-1								-1			1					0	0	0										1							0	1					801075	843081								0	HitCase		1						0													
84311005	冲刺-伤害	3	5	180			0			4			0.4						-1								-1			1					0	0	0										0							0	1				843110051	801075									0	HitCase		1		1				1													
84311105	冲刺-伤害	2	10				0			4			0.1						-1								-1			1					0	0	0										0							0	1				843111051	801075									0	HitCase		1		1				1													
84311106	第三挥刀特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk11Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84311109	水柱出生-特效	2	0.1			8	0		0	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84311110	水柱出生-特效	2	0.1			8	0		45	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84311111	水柱出生-特效	2	0.1			8	0		90	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84311112	水柱出生-特效	2	0.1			8	0		135	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84311113	水柱出生-特效	2	0.1			8	0		180	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84311114	水柱出生-特效	2	0.1			8	0		225	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84311115	水柱出生-特效	2	0.1			8	0		270	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84311116	水柱出生-特效	2	0.1			8	0		315	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84311605	挥刀-砸下伤害	1	3	16		8	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843116051	801060	843181								0	HitCase		1		1				1													
84311607	第三挥刀特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk1601Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84311608	第三挥刀特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk1602Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84311705	地裂特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk1702Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84311708	砸地伤害	2	10			2.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843117081	801010	843081								0	HitCase		1		1				1													
84311709	砸地伤害	2	12		1.26	2.73	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843117091	801050									0	HitCase		1		1				1													
84311712	地裂特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk19Tiaoqi		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84311804	挥刀-伤害	3	7	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843118041	801020									0	HitCase		1		1				1													
84311807	挥刀-伤害	3	7	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843118071	801020									0	HitCase		1		1				1													
84311815	地裂特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk1803dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84311816	落地-伤害	2	4				0		180	4			0.1						-1								-1			1					0	0	0										0							0	1				843118161	801020	843081								0	HitCase		1		1				1													
84311904	挥刀-伤害	2	4				0			4			0.1						-1								-1			1					0	0	0										0							0	1				843119041	801030	843081								0	HitCase		1		1				0													
84311905	挥刀-伤害	2	5				0			4			0.1						-1								-1			1					0	0	0										0							0	1				843119051	801030	843081								0	HitCase		1		1				0													
84311912	地裂特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk19Tiaoqi		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84311913	地裂特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk1902Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84312002	地裂特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk2001Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84312004	地裂特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk2002Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84312008	挥刀-伤害	2	50				0			4			0.1						-1								-1			1					0	0	0										0							0	1				843120081	801075	843181								0	HitCase		1		1				1													
84312302	地裂特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk23Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84312502	地裂特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk25Fangun		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84312504	水柱出生-特效	2	0.1			2	0		60	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84312505	水柱出生-特效	2	0.1			5	0		60	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84312506	水柱出生-特效	2	0.1			8	0		60	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84312507	水柱出生-特效	2	0.1			2	0		0	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84312508	水柱出生-特效	2	0.1			5	0		0	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84312509	水柱出生-特效	2	0.1			8	0		0	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84312510	水柱出生-特效	2	0.1			2	0		-60	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84312511	水柱出生-特效	2	0.1			5	0		-60	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84312512	水柱出生-特效	2	0.1			8	0		-60	4			2						-1						FxMb1Siren2Atk25Shuizhu		-1			1					0	0	0										0	1	0	1	84312551			0	1														0	HitCase		0						0													
84312551	水柱出生-伤害	2	2				0			4			0.1						-1								-1			1					0	0	0										2							0	1				843125511	801030	843181	843021							0	HitCase		0						1													
84312607	地裂特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk19Tiaoqi		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
90950104	第一下-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk01Hit						-1			1					0	0	0										0							0	1				909501041	801060									0	HitCase		1		1				1													
90950110	地裂-特效	2	0.1		-0.5	3	0			4			5						-1						FxMe1JiegouqiutuAtk01Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90950204	第一下-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk02Hit						-1			1					0	0	0										0							0	1				909502041	801015	909503								0	HitCase		1		1				1													
90950205	第二下-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk02Hit						-1			1					0	0	0										0							0	1				909502051	801015	909503								0	HitCase		1		1				1													
90950206	第三下推搡-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk02Hit						-1			1					0	0	0										0							0	1				909502061	801015	909503								0	HitCase		1		1				1													
90950208	第四下-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk02Hit						-1			1					0	0	0										0							0	1				909502081	801050									0	HitCase		1		1				1													
90950212	地裂-特效	2	0.1		0.5	4	0			4			5						-1						FxMe1JiegouqiutuAtk02Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90950304	第一下-伤害	3	4	180			0			4			0.1						-1		FxMe1JiegouqiutuAtk03Hit						-1			1					0	0	0										0							0	1				909503041	801050	909504								0	HitCase		1		1				1													
90950404	第一下-伤害	3	4	180			0			4			0.1						-1		FxMe1JiegouqiutuAtk04Hit						-1			1					0	0	0										0							0	1				909504041	801030	909505								0	HitCase		1		1				1													
90950504	第一下-伤害	3	4	180			0			4			0.1						-1		FxMe1JiegouqiutuAtk05Hit						-1			1					0	0	0										0							0	1				909505041	801060	909502	909531			909531				0	HitCase		1		1				1													
90950604	第一下-伤害	3	4	180			0			4			0.1						-1		FxMe1JiegouqiutuAtk06Hit						-1			1					0	0	0										0							0	1				909506041	801040	909502	909531			909531				0	HitCase		1		1				1													
90950704	第一下-伤害	3	4	180			0			4			0.1						-1		FxMe1JiegouqiutuAtk07Hit						-1			1					0	0	0										0							0	1				909507041	801030									0	HitCase		1		1				1													
90950710	第二下-伤害	3	4	180			0			4			0.1						-1		FxMe1JiegouqiutuAtk07Hit						-1			1					0	0	0										0							0	1				909507101	801040									0	HitCase		1		1				1													
90950904	第一下-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk09Hit						-1			1					0	0	0										0							0	1				909509041	801050									0	HitCase		1		1				1													
90950911	地裂-特效	2	0.1		-0.5	3	0			4			5						-1						FxMe1JiegouqiutuAtk01Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90951204	第一下-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk12Hit						-1			1					0	0	0										0							0	1				909512041	801030	909506								0	HitCase		1		1				1													
90951207	第二下-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk12Hit						-1			1					0	0	0										0							0	1				909512071	801060									0	HitCase		1		1				1													
90951215	地裂-特效	2	0.1		-2	3	0			4			5						-1						FxMe1JiegouqiutuAtk12Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90951304	地裂-特效	2	0.1				0			4			5						-1						FxMe1JiegouqiutuAtk13Dilie		-1			1					0	0	0										1							0	1														0	HitCase		0		1				0													
90951504	第一下-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk15Hit						-1			1					0	0	0										0							0	1				909515041	801030	909506								0	HitCase		1		1				1													
90951507	第二下-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk15Hit						-1			1					0	0	0										0							0	1				909515071	801060									0	HitCase		1		1				1													
90951515	地裂-特效	2	0.1		-2	3	0			4			5						-1						FxMe1JiegouqiutuAtk15Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90951706	第二下-伤害	1	2	4		2	0			4			0.1						-1		FxMe1JiegouqiutuAtk17Hit						-1			1					0	0	0										0							0	1				909517061	801060									0	HitCase		1		1				1													
90951713	地裂-特效	2	0.1		0	4	0			4			5						-1						FxMe1JiegouqiutuAtk17Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90951902	地裂-特效	2	0.1		0	0	0			4			5						-1						FxMe1JiegouqiutuAtk17Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
90952002	第二下-伤害	1	2	4		2	0			4			0.1						-1								-1			1					0	0	0										0							0	1					801010									0	HitCase		1		1				1													
90952203	砸地-伤害	2	2				0			4			0.1						-1		FxMe1JiegouqiutuAtk22Hit						-1			1					0	0	0										1							0	1					801060									0	HitCase		1		1				1													
90952208	地裂-特效	2	0.1		0	2	0			4			5						-1						FxMe1JiegouqiutuAtk22Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
